,13058,12833,12835,12960,12820,12834,12287,12837,12879,12880,12365,12886,12288,12948,12949,12295,263195015,12296,12889,12890,12977,12830,12979,12836,12980,12841,12831,12299,12984,12832,13057,12300,12290,12302,12303,12304,labels
HTR7_r,0.12853448365615333,-0.20571772236838903,0.8245744531262404,0.5964338702211969,0.5052157092784892,0.5603725341970794,0.06033944100676669,0.6035115546580445,0.5543458347088571,0.5063712634361672,0.13759322876720326,0.5943401387503695,0.25633260941526576,0.5991490804216035,0.7321568384082069,0.5039321051323158,0.5157998097256731,0.6091382443520232,0.5888195595027057,0.6227773397245366,0.13783173797309725,0.4928573406496517,-0.056683380400714065,-0.22624031204199432,0.6079953330942839,0.44807715735356257,0.5512536667003964,0.8551405387930419,0.42179465366480984,-0.03891296836149692,0.6928642626187671,0.4572414126644542,0.5673412299234758,-0.05826130133439905,0.6388828424279097,-0.5116730989504985,2
CENPJ_r,0.8264665076627861,0.3129133293895202,-0.22264920410939137,0.013941612461887298,-0.28108746236162885,-0.0028316148949373288,-0.46841484298854125,-0.6290869345947605,-0.22748660819068153,-0.3206563490172788,0.18521504316315546,-0.15497518197942833,-0.45338374278111726,-0.28822136097874335,-0.7526526281171848,0.34764466119830517,0.18689246707945967,-0.00025994728683975676,-0.3628466777610665,0.17706048195582658,0.3811652238386225,-0.41337753775704167,0.7057535443314871,-0.044343673360747765,-0.2273498922414709,0.014971211505348608,-0.08545277220418766,-0.04115263409973186,-0.33788065924665467,-0.16693128665073775,-0.39397970701134855,0.1324133820779102,0.09993454004943339,-0.49121791412238386,-0.059452783498074147,-0.5669045162423992,5
BEND6_r,0.10428276397538949,0.2612174576128944,-0.580000663099522,-0.691544732504993,0.02407793864717514,0.06122059886059583,-0.9660165162757902,-0.6783555488352577,-0.8998373922061851,-0.8070421842512525,-0.9615343022856264,-0.6132270793828675,-0.7612462933220122,-0.8366329348376109,-0.6731128219425131,-0.8216631512146724,-0.9205719364407273,-0.8675250066770757,-0.6858646043855803,-0.7019571934240267,0.40662570842343715,0.2783290996319256,0.15533168317420737,0.09928859553506328,-0.7644808050228029,-0.5721934743296508,-0.8191322829894494,-0.6492281427068337,-0.2007685034324126,-0.10952370515116423,-0.5643908421328768,-0.2726597237885014,-0.5284913909990411,-0.9253339629038217,-0.7811260586057853,-0.841318653464885,12
HSPB8_r,0.6619155038920115,0.6641534387440144,0.3540164867792201,0.6065443819260405,0.758162329064973,0.8520879945281016,0.767973436506709,0.8940017112500622,0.49892294877161614,0.467904469908461,0.6686911863860011,0.6843695438313393,0.6761453090057674,0.5850654936191925,-0.10087575773314959,0.15933542929569575,0.4457486205165252,0.3952062246649626,-0.1064844801246325,0.426983513827408,0.8220392073099971,0.7381005785277712,0.4154457097104505,0.5485245792483846,0.2084227778410908,0.8870917656565466,0.28369801383919835,0.9397613693574486,0.8675812009573047,0.09280369669554364,0.6262351860075613,-0.2042079313461231,0.7080558368551113,0.3964224403901455,0.6523671609416979,0.7104175441332309,0
GRID2_r,0.9501384857781817,-0.10613757177479434,-0.0014839979634038002,-0.19881811210793868,-0.3240889581978535,-0.5242798665488767,-0.21797248135282188,-0.1078056575970806,-0.16309182579222065,-0.1557738083595281,0.9766658415595139,-0.17480506473306867,-0.1733909840369207,-0.1275199751184412,0.017546251752824146,-0.1425089433368825,0.8030215560628907,-0.2322066286057539,0.04708742218018717,-0.15332053446787006,0.8798991834994553,-0.15372342805439998,0.8564070655657675,-0.11913271034091905,-0.0824658554703742,-0.08468150613424531,-0.16275617261729444,-0.1350148114752869,0.017969567898172244,-0.06447269588035145,-0.10373507224301376,-0.08946338063493225,-0.18685402240542404,0.5806769094602049,-0.15771923800543186,-0.10192730635841117,5
WDR78_r,0.6345822605791706,0.8426899910171938,0.9110694340078199,0.7296849891991191,0.2028183195196723,0.3134286189373843,0.6571150099566239,0.4763772671549504,0.6754754618406181,0.5208171171104711,0.8202266879880672,0.5261913580827755,0.9051383298802917,0.7905171568131837,0.5332509726162606,0.36983728524384585,0.7121213621648107,0.4548310141527439,-0.14477768988675416,0.5897279112149263,0.8773981459147796,0.7524933508971222,0.5386714444877487,0.5305454406269082,0.12243538455123765,0.7070933576710305,0.6147129648540195,0.43177058984675704,0.5022966070249283,0.7752544426144046,0.6489278736416142,0.7994838914598482,0.9256312475652441,0.606455897285153,0.6965659562840989,0.46521691275217486,0
RAB3C_r,0.8988167519947151,0.6698086010554958,0.0322384538266549,0.5826617171254448,0.2182069354074752,0.6272919346462489,-0.867456677961545,0.466619703940625,0.4497554604893442,-0.11924776484734456,0.6888159131846877,0.14563787227541536,-0.3774629783354425,0.47579708684421923,0.7170238690980699,0.6375527543675718,0.5676768823603384,-0.7746939884138934,0.7285997762697434,0.6416188159699896,0.6964468760295783,0.6536835806951097,0.7651048611436346,0.8312032071693827,0.6219168763516723,0.17959619558744727,0.6663311430311413,0.42289369758678613,-0.2987196877116351,-0.14208555326429717,0.051112032446429166,-0.12083813087769248,0.17669634435723536,0.6817520915234901,0.6609746853314399,-0.7312301419612226,7
ZIC1_r,0.6968989116619088,-0.12414542787594517,-0.07723280297443152,-0.09424429008443216,-0.1814458062792339,-0.4989109515447228,-0.2802330138183704,-0.09966179705667776,-0.08587439368151678,-0.1392389125712537,0.8951362864523847,-0.12828306843194165,-0.16089355484895437,-0.14762224710068642,0.6882692518351536,0.2719253694374071,0.5299472878531137,-0.17335961940492958,0.05508005356579296,-0.13662439891638067,0.47956512558173997,-0.011201236377830381,0.7426845865641665,-0.1565995507674331,-0.04782290185080072,-0.11011161487057221,0.4768533519001986,0.049043213800422494,-0.14925271823109548,-0.10445528812014074,-0.13837095298630633,-0.101325485333262,-0.147836088244452,0.788134365501233,0.36813432763712745,-0.17068361760953155,5
PITPNC1_r,-0.03571604680330942,-0.2219672671549374,0.5734528995098788,0.7587744463579746,0.45487646238789103,0.6268511441199306,0.6636828038528795,0.9158225619224318,0.6233514949517747,0.842436901983528,-0.714894650347144,0.6370559762810925,0.7324409642258799,0.7997500571321912,0.08088663773956092,-0.5509535804349227,-0.8388679950272313,-0.47183475335599184,-0.5923968869608663,0.02188691292253045,-0.045722725120199814,-0.5474667122662621,0.8007831429827169,-0.3079365301159008,-0.5789918607423282,0.8594385053152857,-0.612647442351399,0.9723082535129954,0.04445856298859352,-0.3988452368324628,-0.47046815921755347,-0.5321879857930454,0.6565961811829321,-0.3395430725859292,-0.5215038582350823,0.7151694656605271,9
PDLIM3_r,0.8044198423441773,0.22915536689740174,0.4139658103916554,0.7388299712222283,-0.28275488218222494,-0.48079225492594413,0.07384190902262677,0.5948044624220337,-0.1858684054797286,0.5108742669265982,0.8265893612601916,0.023076582976472117,0.38538869221763583,0.39231718782018404,-0.4288171733952682,0.2973592716499754,0.665933093342515,-0.34312160260411156,0.19602458664878167,-0.21935690526118873,0.7455834206760386,0.17659198442696805,0.7883321986749532,-0.0003990136910119353,0.24153050849427599,0.03877767199322381,0.44726939094045276,0.11736742636005063,0.10629865018672623,0.10021213746726435,0.04757913957772181,-0.4715080846425118,0.0293790600425579,-0.7856033998238892,0.32010560440134356,0.19905879989967407,2
CHODL_r,0.7074463099685707,0.30474442793315754,0.8275984592760396,0.7555431652654329,0.5231834735243466,0.44417817445846547,0.5111167698207371,0.7460689992583424,0.7450266069315991,0.8008490067783584,0.7307699363378255,0.5166926228346944,0.6178628268501448,0.8719186875979541,0.047809170473189666,0.4246981588933182,0.8565318163632449,0.7159484533552604,0.2513744889000118,0.6343921890310285,0.5814263299177539,0.46953321981348217,0.48957593511395453,0.7739169914919641,0.7062077336022942,0.5423044793707752,0.40254266096531316,0.6417911616402147,0.14882634963837674,0.4756193837845675,0.5838725327908865,0.5273788953627545,0.5261671629136881,-0.4530430749590727,0.5317971971194255,-0.1529812856535354,0
ATP2B2_r,0.11649594122648442,-0.7709149242191466,-0.9288821749969007,-0.8735885230518434,-0.7524862642065716,-0.3134535116506503,-0.929260617754212,-0.9075764679963235,-0.5820955441941275,-0.7454331195438916,-0.7975623536604871,-0.9081410548592453,-0.8110424662527084,-0.9269771217035699,-0.5054735013802678,-0.7188124095925409,-0.6102205036991311,-0.7818895006139209,-0.5963981137310512,-0.5388606532998058,-0.39030168418593886,-0.8028099657682428,-0.07847035813336999,0.1388918498993444,-0.4314587465684214,-0.7507730662956543,-0.8308555875157477,-0.7791014489158778,-0.50735506360884,-0.22638165165352442,-0.8608757335465381,-0.44400090739591086,-0.8262453813610299,-0.6052227758563906,-0.4371090682231552,-0.9023002489402032,1
CABP1_r,-0.8168139351337224,-0.7286937369173395,-0.6805341654919541,-0.8236186119733226,-0.7064291603254839,-0.6314457283955113,-0.7891086920821644,-0.8107005675151899,-0.8125576785035187,-0.7530801733140166,-0.7292239519149005,-0.7979959304303605,-0.8000649134542801,-0.8131790591722649,-0.7495435028322329,-0.5678342143171163,-0.7300982067379223,-0.8010005557099014,-0.5904755943794356,-0.8076650919633098,-0.5264518529275237,-0.4277378397382579,-0.9281113409817664,-0.07593100676797992,-0.611545488410388,-0.8094543466874861,-0.768410712182694,-0.7540999531871952,-0.7195437947320957,-0.5938322330558031,-0.6713151917478539,-0.39428004512055487,-0.7737433614381839,-0.8574752962229283,-0.47437559812942964,-0.635742746864516,1
KRTCAP3_r,0.5535366654562078,0.1730034591348248,-0.4750676121912177,0.8414219228965871,-0.18955473181065935,-0.6909555667001134,0.6574738183267415,0.009047636027915577,-0.23862718513336442,-0.4577422094880178,0.2916898288822585,-0.6599970891085424,0.04569002826499369,-0.41702851952458775,-0.658617620605237,0.12107707949785604,0.1047640156771924,0.19617545543543372,0.2197580424276441,-0.4700949146939266,0.4632092009692066,0.3710659229906269,0.34780659720789076,0.6775104783433439,0.3847907799500893,-0.1097189281439087,0.03460993219824443,-0.1548374756007872,-0.0020095150630937836,-0.42933354096487686,-0.1364591201703069,0.6505595009648331,-0.1043784297174074,0.2835267919026951,0.22587789143823145,-0.2241414145890141,14
WDR66_r,0.8595843418669895,0.48829720388497255,0.7054400044248724,0.7315534559072542,0.25304465058552006,0.6800015692214285,0.4698117827218692,0.6138214233859283,0.7577508334567333,0.4518264711808292,0.22276242570969004,0.8256729995570907,0.5418728815274225,0.9142163831655943,-0.006570261277198786,0.48918143530183184,0.7468371480140568,0.5744240770833001,-0.08066593590509873,0.7781404413419504,0.8818652915527594,0.9193466134399118,0.4730290751948165,0.8852083660361764,0.2805606725905076,0.6461688305466579,0.7513756193704705,-0.024025890025160007,0.547954793907061,0.7207340049536437,0.8369194977065767,0.7000568984503849,0.295146090223223,0.26630771557444627,0.6274539688596346,0.3963640329937087,0
TSPAN33_r,0.6884080626704749,0.04984366669408426,0.5896683420769212,0.047674189718742564,-0.1205252802586411,-0.07822951715445281,-0.19233555317423925,0.49202459938827425,-0.10086536524886061,-0.1996647745402626,0.5087895880216867,0.2200621846511565,0.3609192008336537,0.35995202378100305,0.5144922400192533,0.05673101405722056,0.5696375977215041,-0.2002386648562503,0.07847491936629356,-0.11036478053289923,0.6763426246200626,0.3079171834376122,0.7158575022763286,-0.10854120387186574,0.07407850258828264,-0.005261380008394128,0.3152940217627225,0.3952374335379511,0.12012895035540949,-0.2951344437561734,-0.07364235671033861,-0.44764797990708644,0.3601728350243242,-0.12430119073685886,0.34278636769747783,0.08389261564714236,2
ACTC1_r,0.8035317715696986,0.720873703859209,-0.1459223085150352,-0.40667923315524146,0.11824599390156769,0.6199301679185701,-0.517122289288199,-0.11079066641551205,-0.31964868701342664,-0.7016879586905148,0.7791218929166935,0.7402345482436162,0.24522913792065565,0.36163208086998705,0.47825648239958957,0.09542988933692789,0.6730144393792454,-0.167146268417094,-0.10690864007425123,0.048847411176842985,0.7996037697787759,0.19877687752773063,0.787854801540155,0.3911669145975154,-0.06605395274172089,0.22028658980776306,0.4949983922807908,0.09422432469782452,-0.1354882137752276,0.4327552486594624,0.6605667013431624,-0.14730222996826386,0.017498665227698662,0.9586939997189153,0.3467269710436762,-0.28996698252067266,7
CYB5R1_r,-0.0369410630997227,0.5686746128742513,0.9089281433347425,0.879224145669522,0.4694028065666023,0.49910195977669247,0.7518343074958116,0.9330829357679766,0.6855591161308914,0.17158466112188336,0.24050740423186173,0.7175513722675364,0.8104690738862723,0.6755632743403267,-0.3837795418003499,-0.6757101010272433,-0.895573764042466,-0.48343672506350055,-0.18177542072429057,-0.23050404942708533,0.2966927436424678,0.5315961447193934,0.7473396213990288,-0.08098517378333005,-0.5083442586750271,0.6458051985110584,-0.44724432082577775,0.8491200793518201,-0.12817969547955796,-0.21989033508723632,0.7133936537744185,-0.4079590711114203,0.9683950223724919,-0.2223773712454603,-0.4699689824084243,0.7997150476896615,9
LRRC36_r,0.9021283905578612,0.2205778447752012,0.9366979386009479,0.45560827505711254,0.4370326725718271,0.642064458152077,0.6051773255899906,0.7260679806999584,0.7272482748676867,0.28993061636186473,0.7143956615314949,0.8097214094321117,0.7027461249559327,0.7602850359300307,0.3146962617067235,0.3405896404756229,0.8544027518607442,0.9113880861391825,0.8074346845086204,0.6137140491210002,0.7608277195747973,0.6191056620278351,0.7531240020195862,0.10746068349098008,0.10497106398973477,0.5064548677723131,0.21746835107522744,0.8811253641690083,0.17532928887087695,-0.5037949304297124,0.2444667347121431,0.8168605029470928,0.4687124871880623,0.12172480140111042,0.36815280677243534,0.49784821700744253,0
TPPP3_r,0.6812702294458628,0.7060476574127788,0.696077025880761,0.926005013491604,0.8041109070248519,0.8461075772313288,0.7646875416413639,0.8695625385962507,0.6038265992863119,0.8937292824817309,0.8879279930185247,0.8003118365191996,0.6883964774427764,0.7631734403155994,0.44497279960978126,-0.04148935846393972,0.5036527577163394,0.8392170172726838,-0.1265192522167632,0.8037547916826369,0.5302323875219153,0.8973698031796336,0.4440205287409774,0.5407198127023584,0.040396676986625586,0.9362993559548558,0.7811413096888571,0.958708535639883,0.4771220983697271,0.6255308401002007,0.5875012616735851,0.5851593363288282,0.7261968953241397,0.886627764624345,0.5845441693221514,0.3624551131594766,0
ZBTB8A_r,-0.3046023844667798,-0.22804162042280962,-0.18305566126738979,-0.4865855581082075,-0.8937720900255246,-0.5576350521722288,-0.465224447418861,-0.4130368688558551,-0.3850083337474688,-0.5071391603608644,-0.5192450493049438,-0.864431732389692,-0.34533228528223703,-0.3538242182839977,0.42136477901043534,-0.2564430279823403,-0.7304361223952178,-0.3271580835021824,-0.3630114560918465,-0.8188778871379667,-0.17042278508419265,-0.6933608009817824,0.27769934345061564,-0.33684959704860934,-0.733153467051529,-0.6393680930209965,0.037364019818223015,-0.5933948015561405,0.3659408629015882,-0.2097034794775324,-0.3403990964791055,-0.16434978627338637,-0.44977076422541684,-0.147443021712043,-0.4924435279924653,-0.7319407758966028,1
ADAMTS13_r,0.8372957136934762,-0.09530216983210228,-0.5101668506650341,-0.4399623462463455,-0.03532619671196892,0.26420258870736396,0.04973469681840023,-0.7262488662404952,-0.27764762109715974,-0.10128201962840888,-0.39488548562516773,-0.09292392108989674,-0.07566355902979666,-0.2293353889682261,-0.28318161917474993,0.22176964550665818,-0.49378463960370783,0.1482068446914434,0.4441690946163117,-0.031530696108584166,-0.17592299157241814,0.4600470294652401,0.6548394749215154,0.521216649523422,-0.44412399592372137,-0.7339174990453848,-0.3162463642281749,-0.3832516306987989,-0.19528056995848922,-0.5258476151184129,-0.3933732929624646,-0.20873065133628962,0.11326020390647268,-0.2041787616198717,0.20072536822975004,0.07526302369054982,5
COX7A1_r,-0.6510026649502394,-0.6988904309735577,-0.49102113191379976,-0.7960793794617738,-0.5296845741833471,-0.47132334055893443,-0.8047740057475963,-0.595358572436746,-0.8852468988062567,-0.6036907977354354,-0.7226860540295473,-0.8195184538594048,-0.7527221186085593,-0.7705797260948997,0.1834928176720766,-0.14951895664654358,-0.2907825044323865,-0.6094051080274079,-0.24714452870280962,-0.8106076020926051,-0.407056752029731,0.21385793240742862,-0.7649950220126434,-0.20934395229676137,-0.2772112365757795,-0.7506256557744692,-0.27265152975227636,-0.6686776723832888,-0.5334533418280217,-0.6763279014424401,-0.6751973543816122,-0.8141770137965477,-0.5257685245305832,0.27169817616492703,-0.39352907761143147,-0.35371488861719486,1
PLXDC1_r,0.8910244384315325,0.5098283941829245,-0.8689966220965716,-0.4144377209385581,-0.4022127722993334,-0.4917893763641314,-0.3805362022495456,-0.031427122273492064,-0.6341183282377238,-0.21639616366695125,0.8262692305307109,-0.6235752900314642,-0.6341227065579667,-0.7155495719924847,0.19646410740988235,0.6136590475645264,0.6910833163542852,-0.3935586282228328,0.7048009903016008,-0.4540607301260714,0.7422945421702456,0.6667256408248863,0.8294403854535851,0.7038643746935871,0.3036076625821864,-0.25099390790854126,0.5002324583425065,-0.94166830137807,-0.6368512246000734,-0.7586162908797366,-0.5458656722469192,-0.6509025329355475,-0.7416662461955817,0.05452919468686196,0.8003478087848721,0.1530384969914162,10
ADCY9_r,0.710538152929044,0.42839204605214304,-0.7786585282332384,-0.7903930866344451,0.27274993189702645,0.2505419975689734,-0.28175324443544736,-0.4029215697035025,-0.15310446225509994,-0.2625304424617644,0.4144132106971262,0.40930046620159843,-0.31793059570816135,-0.23792028943097424,-0.30960424212009363,0.21961884898397938,-0.2248767696429061,-0.19299453220006527,-0.05069455580089011,0.5638213964236146,0.16078923274907211,-0.16586375585553878,0.9049522234146441,0.6073816210516397,-0.40233940954906866,0.3736792987483436,-0.5754943099029199,-0.515452376188499,-0.10082657542068019,-0.4148344224711901,-0.5001226093818795,-0.3555907039726543,-0.7458343747803864,-0.25988258442195333,0.4415627603226313,-0.5928432480176724,5
DIRAS3_r,0.9109726536462192,0.7117987055988644,0.87791670301212,0.7686614464606829,0.7258443526674783,0.8774114283354416,0.7084271341609061,0.6345494058139197,0.7695782527196892,0.7499516471412256,0.585964986100181,0.8373596987496216,0.8706130675729162,0.6658779859642636,-0.44598885528277377,0.11354567887973804,0.4150360079889423,0.5995655218519162,0.7186354399109067,0.8305842931535201,0.7658414224332549,0.675086789820255,0.632413719269742,0.5858884433418308,0.0964669203606956,0.6522783584622215,-0.16349057850293103,0.901526251820022,0.6348958648534891,0.09647548152546,0.8506198238774767,0.0816163227617317,0.6580174577040887,-0.7549401914958385,0.696911457592759,0.2828132364761035,0
NFIA_r,-0.8287642971180342,-0.05712853792040845,-0.016187702526819787,-0.048396787611036454,-0.3531266669734795,-0.48989591941438454,0.2121703663044038,-0.05723125385778218,-0.16796593391721978,0.1156284398770728,-0.6202404238127541,-0.08316576694321859,0.0022990436105238404,-0.05725361054060285,-0.5776551821003548,-0.7039623701908547,-0.8615949662345364,-0.29492770009259583,-0.6949892773602884,-0.06895916222561024,-0.40413114711619974,-0.5007312761051258,-0.009062633980735785,-0.24779449765913228,-0.6858685983895579,0.2037609803278773,-0.7801173188325201,-0.133371970276719,0.018420910185438705,-0.08415573499969216,-0.11611009514871298,-0.20571960467774286,-0.15447053355287385,-0.6079439247323111,-0.6461757030682803,0.2926352342169956,12
GNPDA2_r,0.7326057004697722,-0.25557196023715173,0.3674754110047948,-0.22848693965914857,-0.512873906805134,-0.485605873482308,-0.8823773847628777,-0.3429462988575139,-0.5102482883606557,-0.5773235932231833,0.5285382688711512,-0.5700143394562418,-0.5762667679595229,-0.3459669888403688,-0.598846548543605,-0.5435338171041312,0.30018329016976625,-0.801529777550946,-0.34864994396182813,-0.6258668594131616,0.35221409486909705,-0.24650699765659145,0.809415814257211,0.48112692100357546,0.02229619102768226,-0.6170208001396421,-0.2769791072115411,-0.6989145570109022,-0.14953311921581117,-0.25646130369908743,0.13985313978348685,-0.20685057703887516,-0.6376131745144218,-0.511616826879349,-0.6866081405113963,-0.14669512210441177,8
DAPL1_r,0.8594299905287981,0.5536173714192898,0.5631318597266041,0.5933891159523077,0.7252735638924628,0.6167705972383787,0.6397212528120269,0.5999939677915626,0.5997167769051786,0.6804041571028858,0.6759299251865326,0.5842411401629524,0.6113957881129467,0.5696277383324535,-0.008104972397305454,0.6064028071605859,0.7875805933828307,0.552178292900693,-0.10867682344264945,0.6765618917321079,0.7175983907725977,0.14036262900183882,0.8494330849545588,-0.1663025028699469,0.6667223198753145,0.5484250776442411,0.5668641809054571,0.9079300510713672,0.673057523476775,-0.13713843490707145,0.9271824032342916,0.5812682502667321,0.7123075028991733,-0.04566066314899546,0.23317851618273444,-0.029868706981231487,0
ADAMTS9_r,-0.8806487247790391,-0.7812959053411717,-0.24301357622254727,0.2958790042134617,-0.674054574168898,0.04309233335016846,0.6027722049342701,0.08683292245755367,0.26448305407754763,0.4018345797673284,-0.15972227388488958,0.06894982153733273,0.6317796598185235,0.2912700681294363,-0.4915933439160972,-0.03512079689284614,-0.5865985297868646,0.7909632962748125,-0.6806001282566839,-0.006885863571613068,-0.907932850807023,-0.7479771204797786,-0.4857089098653937,-0.7474961763703396,-0.14484363144707613,-0.30458374594785315,-0.248920561393089,-0.06953082936781713,0.42655566459219885,-0.1590980709378581,0.6293487168100723,0.03157163508479612,-0.2883648676196814,-0.6616020016618095,-0.36158692625329164,0.6852315822731643,13
DNALI1_r,0.8791685189180737,0.6996771663088324,0.805296128058993,0.8623221154362083,0.4590911350679523,0.6430721047953487,0.8537695664175213,0.8327123409008325,0.7944060365370376,0.7733238560215423,0.028570630059555287,0.7946162283670826,0.8433666877340917,0.8373194593838907,0.24890150192431887,0.24763682532823847,0.15671707657372502,0.6572832195997654,-0.06865408074997603,0.5054202254413802,0.9172936771970966,0.7670276650389434,0.6692477064321877,0.6133041641402368,0.03742269198572133,0.6997682859236615,0.21368424937511318,0.9209304250802208,0.5607252764335735,0.33379866428221094,0.595051205871457,0.5753007869699103,0.9280767147167774,0.8750177469514795,0.20237291411543737,0.4650353828276865,0
LRPAP1_r,0.6803632294446593,0.577489839059321,-0.18169306302968063,0.29366798830620533,0.4734449707483255,0.49222792289752026,0.38676731761365196,0.5557542188722117,0.44219040161880474,0.3609049872347585,0.8395526609088262,0.4335683725322752,0.4647229615518478,0.6093796520546928,0.07386918201844027,0.5173262869885539,0.4335999446142116,-0.18294436957671112,0.2536213568512837,0.4145681351568813,0.7595847888794389,0.5771782988835741,0.912647052738329,0.6953142583531227,0.4482943325998613,0.37013373507281344,0.48186775533570503,0.13630715777081637,-0.1470861833454072,-0.018158863987340727,0.8364196157247572,-0.18445530184255443,0.4932784683690044,-0.6528206277783244,0.7064581885369231,0.5875694405759322,7
MST1R_r,-0.3883535589601216,-0.48973530984469266,-0.5300304126178129,-0.5812964651176664,-0.3811375752482324,-0.4963046905164721,-0.03153668034014113,-0.40118330935164587,-0.27564693819163694,-0.06789590254868429,-0.007374506848291348,-0.4041276447775731,-0.19397180959235483,-0.5305840712077665,-0.053283552352936164,-0.2126349117668289,-0.5135624526827259,-0.08487100379518704,-0.44771510289209837,-0.4740333959754666,-0.4642773968883681,-0.597695964986104,-0.838539919094409,-0.6316169441373098,-0.3161517198072219,-0.31582757074737305,-0.30424746924490575,-0.11901274539726417,0.042557282127761165,-0.3122682821942432,-0.021423001915416198,-0.17773363498598405,-0.36151807873142333,0.07988849653864952,0.25386968051617137,-0.18459543073729778,4
FABP5_r,-0.7585496462169806,0.24057286281955959,0.9288448722178676,0.44051739066821893,0.3137684560312759,-0.2147684399076203,0.6700503303766101,0.19771244479268385,0.2884313572190472,0.4199869970976456,0.5784511962651783,0.2787497394475812,0.5294073130574193,0.34063069942779234,0.27312549539390274,0.23774110573039042,0.5559512048204269,-0.1558006919443693,-0.14151733975793035,-0.18626821826639933,0.0006537717444076302,0.3763009794725476,0.5033699210256395,0.6102871269004337,0.3912546751098172,0.4056429467454728,0.4958276057714308,0.2834521126782481,-0.010340172467637113,-0.38827464847199533,0.10994416175145132,0.580454996040103,0.37864731270444263,-0.09478749002399682,0.4971568059324478,0.8353816016126399,2
FRAT1_r,0.23669847911944802,0.10423409925666385,-0.48855931745178033,-0.5364556067189155,0.050925413071651104,-0.2354340970140496,-0.45858103770104514,-0.4386088313486828,-0.6782774092047041,-0.600131082275787,0.7096248234535908,0.10252048471171105,-0.46660356493028865,-0.37144212101470486,0.10205869809257676,0.5353436034613033,0.6000898120147594,0.5925375740020099,0.5480802427514557,-0.10165493875570192,0.04115129699260961,0.2541404885092898,0.18643013313391707,0.6530536080390633,0.3800508235325948,-0.7957704382902324,0.5420122839028371,-0.39277006123572455,-0.629651807443482,-0.37684129686227563,-0.3258833857086255,-0.18094050966734843,-0.3056708646165326,0.01987512557260092,0.5341959634696304,-0.9450336583017962,14
NELL1_r,0.6350814173817498,0.5247367678412923,0.12143228694772018,-0.606764183068735,-0.4381648438762849,0.39571779868213264,-0.7860482297138416,-0.608971164154325,-0.5580409684618439,-0.5851461577082857,0.971820205393755,-0.5798779026862496,-0.6649966231286748,-0.4800978623361954,0.3609000483161371,0.33671376003393483,0.623251777087258,-0.8148318698685155,0.8917191363480935,-0.19551825902959125,0.44069446009253666,0.7755404832108992,0.6657622546954965,0.08863110975733389,0.5922128105761557,-0.24103968684742105,0.37710615606395137,-0.3726717506133949,-0.6847861669361948,0.1298764447169318,0.12227539259493123,-0.18272207248816574,-0.6223446769725741,0.1090643064135596,0.5256034991453813,-0.7184675552228437,10
PCBD1_r,0.7267305631894753,0.7005700289453036,0.8925113210548552,0.7807977641238455,0.5570738218368576,0.1781255497047089,0.1609811710973928,0.7304885357370088,0.28314072461856604,0.4162709689732468,0.9624736256320137,0.8082940990987231,0.7944036898656602,0.587519287421165,0.8602507360794192,0.7738707987848309,0.8745803497181988,0.3538653275255921,0.4645400112996053,0.8521329886403326,0.7014002125433747,0.8070077040960991,0.840230283345608,0.3868391167464353,0.7128675468140528,0.8932629019269085,0.9324591674696958,0.9720513409373615,0.5607828131791287,0.07113646887451823,0.6363500797292833,-0.3896374825035844,0.7193387737875454,0.7586665917547288,0.8359445793640645,0.8240054193880846,0
NNMT_r,-0.5291309199643124,0.296218969643854,-0.029267443349993778,-0.5721669021642612,-0.6190226517965872,-0.5129372051898834,-0.5506310626555748,-0.5611347238648319,-0.7806771823694583,-0.8433752595620119,0.8896470007898001,-0.5544761822036626,-0.6347654036087067,-0.6490653639988384,-0.5403082554887833,0.3581908317272261,0.4323556319140923,-0.5740891256396997,0.2272943106347563,-0.7149222459699026,0.3517519210731781,0.3210343312552122,0.31691951124669426,0.27619122236327703,0.38996710237134474,-0.7261806639271153,0.33253937915484877,-0.6120715470211566,-0.45951309201415674,-0.10440308147600866,0.5753309460966205,0.158993430186401,-0.6924789098628701,-0.7871576063141955,0.46824490458673534,0.40601119068448543,4
NAV2_r,-0.913655997818734,-0.8032185261228971,-0.1951149002494859,-0.3164109186856104,-0.8128260940805172,0.04430531039732566,0.4089847232928676,-0.3103967940478667,-0.06332560993769737,-0.19101709209044188,-0.9467683887807288,-0.21237391059064908,0.18682021868306614,0.19036713662298632,0.5186605318463774,-0.8049055037498837,-0.8705430317950041,-0.003619517285828683,-0.6905720097853225,0.37499665872314647,-0.7186649658330335,-0.8239340440923528,-0.5650084617436227,-0.7611912917991792,-0.7831602939666973,-0.4317867460722307,-0.7907253018689367,-0.1513971736376504,0.31447254963146903,-0.40019071455686545,-0.15717015248315758,-0.7353391306446572,-0.25027119927569697,0.6988852971109988,-0.6515100230729121,-0.6330762286557018,13
